OP,NCC,GCC,SLCC
0.22249861,0.89220566,0.08734107,0.001381979
0.22222222,0.89248204,0.08734107,0.001381979
0.22194582,0.8941404,0.0856827,0.001381979
0.22166944,0.8941404,0.0856827,0.001381979
0.22139303,0.8944168,0.0854063,0.001381979
0.22111663,0.8946932,0.08512991,0.001381979
0.22084025,0.8949696,0.08512991,0.001381979
0.22056384,0.8955224,0.08512991,0.001381979
0.22028746,0.8957988,0.08485351,0.001381979
0.22001106,0.8960752,0.08457711,0.001381979
0.21973465,0.8963516,0.08430072,0.001381979
0.21945827,0.8963516,0.08430072,0.001381979
0.21918187,0.89662796,0.084024325,0.001381979
0.21890548,0.89662796,0.084024325,0.001381979
0.21862908,0.89662796,0.084024325,0.001381979
0.21835268,0.89662796,0.084024325,0.001381979
0.21807629,0.89690435,0.08374792,0.001381979
0.21779989,0.89690435,0.08374792,0.001381979
0.2175235,0.89690435,0.08374792,0.001381979
0.2172471,0.89718074,0.08374792,0.001381979
0.2169707,0.8974572,0.08347153,0.001381979
0.21669431,0.8974572,0.08347153,0.001381979
0.21641791,0.8974572,0.08347153,0.001381979
0.21614152,0.89773357,0.083195135,0.001381979
0.21586512,0.89800996,0.08291874,0.001381979
0.21558872,0.89800996,0.08291874,0.001381979
0.21531233,0.89828634,0.08264235,0.001381979
0.21503593,0.8985627,0.082365945,0.001381979
0.21475953,0.8985627,0.082365945,0.001381979
0.21448314,0.89966834,0.08126037,0.001381979
0.21420674,0.8999447,0.08098397,0.001381979
0.21393035,0.9004975,0.08098397,0.001381979
0.21365395,0.9010503,0.08043118,0.001381979
0.21337755,0.9013267,0.08043118,0.001381979
0.21310116,0.9016031,0.080154784,0.001381979
0.21282476,0.9018795,0.080154784,0.001381979
0.21254838,0.9018795,0.080154784,0.001381979
0.21227197,0.9018795,0.080154784,0.001381979
0.21199557,0.9021559,0.07987838,0.001381979
0.21171919,0.9021559,0.07987838,0.001381979
0.21144278,0.90243226,0.07987838,0.001381979
0.2111664,0.90270865,0.07960199,0.001381979
0.21089,0.9032615,0.0790492,0.001381979
0.2106136,0.90353787,0.078772806,0.001381979
0.2103372,0.90353787,0.078772806,0.001381979
0.2100608,0.90381426,0.078496404,0.001381979
0.20978442,0.90491986,0.07683803,0.001381979
0.20950802,0.90519625,0.07656164,0.001381979
0.20923162,0.90547264,0.07628524,0.001381979
0.20895523,0.905749,0.07628524,0.001381979
0.20867883,0.905749,0.07628524,0.001381979
0.20840243,0.905749,0.07628524,0.001381979
0.20812604,0.905749,0.07628524,0.001381979
0.20784964,0.9060254,0.07628524,0.001381979
0.20757325,0.9060254,0.07628524,0.001381979
0.20729685,0.9060254,0.07628524,0.001381979
0.20702045,0.9063018,0.07600884,0.001381979
0.20674406,0.9068546,0.07600884,0.001381979
0.20646766,0.9068546,0.07600884,0.001381979
0.20619127,0.907131,0.07573245,0.001381979
0.20591487,0.9074074,0.07545605,0.001381979
0.20563847,0.9074074,0.07545605,0.001381979
0.20536208,0.9076838,0.07517966,0.001381979
0.20508568,0.9076838,0.07517966,0.001381979
0.2048093,0.9079602,0.07517966,0.001381979
0.20453289,0.9079602,0.07517966,0.001381979
0.20425649,0.9082366,0.07517966,0.001381979
0.2039801,0.9087894,0.07462686,0.001381979
0.2037037,0.9087894,0.07462686,0.001381979
0.20342731,0.9090658,0.07435047,0.001381979
0.20315091,0.9090658,0.07435047,0.001381979
0.20287451,0.90934217,0.07435047,0.001381979
0.20259812,0.90989494,0.07379768,0.001381979
0.20232172,0.90989494,0.07379768,0.001381979
0.20204532,0.90989494,0.07379768,0.001381979
0.20176893,0.90989494,0.07379768,0.001381979
0.20149253,0.90989494,0.07379768,0.001381979
0.20121615,0.90989494,0.07379768,0.001381979
0.20093974,0.90989494,0.07379768,0.001381979
0.20066334,0.90989494,0.07379768,0.001381979
0.20038696,0.90989494,0.07379768,0.001381979
0.20011055,0.91072416,0.07296849,0.001381979
0.19983417,0.91072416,0.07296849,0.001381979
0.19955777,0.91100055,0.072692096,0.001381979
0.19928136,0.91100055,0.072692096,0.001381979
0.19900498,0.91100055,0.072692096,0.001381979
0.19872858,0.91100055,0.072692096,0.001381979
0.19845219,0.91100055,0.072692096,0.001381979
0.19817579,0.91100055,0.072692096,0.001381979
0.19789939,0.91127694,0.0724157,0.001381979
0.197623,0.91127694,0.0724157,0.001381979
0.1973466,0.91127694,0.0724157,0.001381979
0.19707021,0.9115533,0.0721393,0.001381979
0.19679381,0.91182977,0.071862906,0.001381979
0.19651741,0.91182977,0.071862906,0.001381979
0.19624102,0.91182977,0.071862906,0.001381979
0.19596462,0.91210616,0.07158651,0.001381979
0.19568823,0.91210616,0.07158651,0.001381979
0.19541183,0.91238254,0.07158651,0.001381979
0.19513543,0.9140409,0.06937534,0.001381979
0.19485904,0.9140409,0.06937534,0.001381979
0.19458264,0.9140409,0.06937534,0.001381979
0.19430624,0.9143173,0.06937534,0.001381979
0.19402985,0.9143173,0.06937534,0.001381979
0.19375345,0.9145937,0.06909895,0.001381979
0.19347706,0.9145937,0.06909895,0.001381979
0.19320066,0.9145937,0.06909895,0.001381979
0.19292426,0.9148701,0.06909895,0.001381979
0.19264787,0.9148701,0.06909895,0.001381979
0.19237147,0.9148701,0.06909895,0.001381979
0.19209509,0.9148701,0.06909895,0.001381979
0.19181868,0.9148701,0.06909895,0.001381979
0.19154228,0.91514647,0.068822555,0.001381979
0.1912659,0.91514647,0.068822555,0.001381979
0.1909895,0.91542286,0.06854616,0.001381979
0.19071311,0.9156993,0.06826976,0.001381979
0.1904367,0.9159757,0.06826976,0.001381979
0.1901603,0.9162521,0.067993365,0.001381979
0.18988392,0.9162521,0.067993365,0.001381979
0.18960752,0.91652846,0.06771697,0.001381979
0.18933113,0.91680485,0.06744058,0.001381979
0.18905473,0.91708124,0.06716418,0.001381979
0.18877833,0.9173577,0.06688778,0.001381979
0.18850194,0.9173577,0.06688778,0.001381979
0.18822554,0.9173577,0.06688778,0.001381979
0.18794914,0.91763407,0.06661139,0.001381979
0.18767275,0.91763407,0.06661139,0.001381979
0.18739635,0.91791046,0.06633499,0.001381979
0.18711996,0.91791046,0.06633499,0.001381979
0.18684356,0.91791046,0.06633499,0.001381979
0.18656716,0.91818684,0.0660586,0.001381979
0.18629077,0.91846323,0.0657822,0.001381979
0.18601437,0.919016,0.06522941,0.001381979
0.18573798,0.91929245,0.06522941,0.001381979
0.18546158,0.91956884,0.064953014,0.001381979
0.18518518,0.9201216,0.06440022,0.001381979
0.18490879,0.9201216,0.06440022,0.001381979
0.18463239,0.9201216,0.06440022,0.001381979
0.184356,0.920398,0.064123824,0.001381979
0.1840796,0.920398,0.064123824,0.001381979
0.1838032,0.920398,0.064123824,0.001381979
0.18352681,0.920398,0.064123824,0.001381979
0.18325041,0.9206744,0.064123824,0.001381979
0.18297403,0.9206744,0.064123824,0.001381979
0.18269762,0.92095083,0.064123824,0.001381979
0.18242122,0.9212272,0.06384743,0.001381979
0.18214484,0.9215036,0.06384743,0.001381979
0.18186843,0.9215036,0.06384743,0.001381979
0.18159205,0.9215036,0.06384743,0.001381979
0.18131565,0.9220564,0.06301824,0.001381979
0.18103924,0.9220564,0.06301824,0.001381979
0.18076286,0.9220564,0.06301824,0.001381979
0.18048646,0.92260915,0.06301824,0.001381979
0.18021005,0.9228856,0.062741846,0.001381979
0.17993367,0.9228856,0.062741846,0.001381979
0.17965727,0.923162,0.062741846,0.001381979
0.17938088,0.92426753,0.05997789,0.0016583748
0.17910448,0.92426753,0.05997789,0.0016583748
0.17882808,0.92426753,0.05997789,0.0016583748
0.17855169,0.92426753,0.05997789,0.0016583748
0.17827529,0.9245439,0.05970149,0.0016583748
0.1779989,0.9245439,0.05970149,0.0016583748
0.1777225,0.92482036,0.059425097,0.0016583748
0.1774461,0.92509675,0.059148703,0.0016583748
0.17716971,0.92509675,0.059148703,0.0016583748
0.17689331,0.92509675,0.059148703,0.0016583748
0.17661692,0.92509675,0.059148703,0.0016583748
0.17634052,0.92537314,0.058872305,0.0016583748
0.17606412,0.92537314,0.058872305,0.0016583748
0.17578773,0.92537314,0.058872305,0.0016583748
0.17551133,0.92537314,0.058872305,0.0016583748
0.17523494,0.9256495,0.05859591,0.0016583748
0.17495854,0.9259259,0.058319513,0.0016583748
0.17468214,0.9259259,0.058319513,0.0016583748
0.17440575,0.9262023,0.05804312,0.0016583748
0.17412935,0.9262023,0.05804312,0.0016583748
0.17385295,0.9262023,0.05804312,0.0016583748
0.17357656,0.92647874,0.05776672,0.0016583748
0.17330016,0.92675513,0.057490326,0.0016583748
0.17302378,0.92675513,0.057490326,0.0016583748
0.17274737,0.9270315,0.05721393,0.0016583748
0.17247097,0.9270315,0.05721393,0.0016583748
0.17219459,0.9270315,0.05721393,0.0016583748
0.17191818,0.9275843,0.05721393,0.0016583748
0.1716418,0.9275843,0.05721393,0.0016583748
0.1713654,0.9278607,0.056937534,0.0016583748
0.171089,0.9278607,0.056937534,0.0016583748
0.1708126,0.9278607,0.056937534,0.0016583748
0.1705362,0.9278607,0.056937534,0.0016583748
0.17025982,0.9292427,0.055555556,0.0016583748
0.16998342,0.92951906,0.055279158,0.0016583748
0.16970702,0.93062466,0.05389718,0.0016583748
0.16943063,0.93062466,0.05389718,0.0016583748
0.16915423,0.93090105,0.053620785,0.0016583748
0.16887784,0.93090105,0.053620785,0.0016583748
0.16860144,0.93090105,0.053620785,0.0016583748
0.16832504,0.9314538,0.0527916,0.0016583748
0.16804865,0.9314538,0.0527916,0.0016583748
0.16777225,0.9314538,0.0527916,0.0016583748
0.16749585,0.9317302,0.0525152,0.0016583748
0.16721946,0.93200666,0.0525152,0.0016583748
0.16694306,0.93200666,0.0525152,0.0016583748
0.16666667,0.93228304,0.0525152,0.0016583748
0.16639027,0.93255943,0.0525152,0.0016583748
0.16611387,0.93255943,0.0525152,0.0016583748
0.16583748,0.9328358,0.052238807,0.0016583748
0.16556108,0.9328358,0.052238807,0.0016583748
0.1652847,0.9331122,0.05196241,0.0016583748
0.16500829,0.9331122,0.05196241,0.0016583748
0.16473189,0.9331122,0.05196241,0.0016583748
0.1644555,0.9331122,0.05196241,0.0016583748
0.1641791,0.9331122,0.05196241,0.0016583748
0.16390271,0.9331122,0.05196241,0.0016583748
0.16362631,0.9333886,0.051686015,0.0016583748
0.16334991,0.93366504,0.051409617,0.0016583748
0.16307352,0.9339414,0.051133223,0.0016583748
0.16279712,0.9339414,0.051133223,0.0016583748
0.16252074,0.9344942,0.05058043,0.0016583748
0.16224433,0.9347706,0.05058043,0.0016583748
0.16196793,0.9347706,0.05058043,0.0016583748
0.16169155,0.935047,0.050304037,0.0016583748
0.16141514,0.93532336,0.05002764,0.0016583748
0.16113876,0.93532336,0.05002764,0.0016583748
0.16086236,0.93532336,0.05002764,0.0016583748
0.16058595,0.93698174,0.046434496,0.0016583748
0.16030957,0.9372581,0.046158098,0.0016583748
0.16003317,0.9372581,0.046158098,0.0016583748
0.15975676,0.9372581,0.046158098,0.0016583748
0.15948038,0.9372581,0.046158098,0.0016583748
0.15920398,0.9372581,0.046158098,0.0016583748
0.15892759,0.9372581,0.046158098,0.0016583748
0.15865119,0.9375346,0.046158098,0.0016583748
0.15837479,0.9375346,0.046158098,0.0016583748
0.1580984,0.9375346,0.046158098,0.0016583748
0.157822,0.9389165,0.044499725,0.0016583748
0.15754561,0.93919295,0.044223327,0.0016583748
0.15726921,0.9397457,0.043670535,0.0016583748
0.15699281,0.9400221,0.04339414,0.0016583748
0.15671642,0.9402985,0.043117743,0.0016583748
0.15644002,0.9402985,0.043117743,0.0016583748
0.15616363,0.9405749,0.04284135,0.0016583748
0.15588723,0.9411277,0.042288557,0.0016583748
0.15561083,0.9414041,0.042288557,0.0016583748
0.15533444,0.9414041,0.042288557,0.0016583748
0.15505804,0.9414041,0.042288557,0.0016583748
0.15478165,0.9416805,0.042288557,0.0016583748
0.15450525,0.9416805,0.042288557,0.0016583748
0.15422885,0.9416805,0.042288557,0.0016583748
0.15395246,0.9416805,0.042288557,0.0016583748
0.15367606,0.9416805,0.042288557,0.0016583748
0.15339966,0.9416805,0.042288557,0.0016583748
0.15312327,0.9416805,0.042288557,0.0016583748
0.15284687,0.9419569,0.042288557,0.0016583748
0.15257049,0.9419569,0.042288557,0.0016583748
0.15229408,0.9419569,0.042288557,0.0016583748
0.15201768,0.9419569,0.042288557,0.0016583748
0.1517413,0.94250965,0.04145937,0.0016583748
0.1514649,0.9427861,0.041182972,0.0016583748
0.15118851,0.9427861,0.041182972,0.0016583748
0.1509121,0.9430625,0.041182972,0.0016583748
0.1506357,0.9430625,0.041182972,0.0016583748
0.15035932,0.9430625,0.041182972,0.0016583748
0.15008292,0.94361526,0.041182972,0.0016583748
0.14980653,0.94361526,0.041182972,0.0016583748
0.14953013,0.94389164,0.041182972,0.0016583748
0.14925373,0.94416803,0.041182972,0.0016583748
0.14897734,0.9444444,0.04090658,0.0016583748
0.14870094,0.9444444,0.04090658,0.0016583748
0.14842455,0.9444444,0.04090658,0.0016583748
0.14814815,0.94472086,0.040630184,0.0016583748
0.14787175,0.94527364,0.039800994,0.0016583748
0.14759536,0.94637924,0.03758983,0.0016583748
0.14731896,0.94637924,0.03758983,0.0016583748
0.14704256,0.94637924,0.03758983,0.0016583748
0.14676617,0.94637924,0.03758983,0.0016583748
0.14648977,0.94665563,0.03758983,0.0016583748
0.14621338,0.94665563,0.03758983,0.0016583748
0.14593698,0.946932,0.03758983,0.0016583748
0.14566058,0.9472084,0.03758983,0.0016583748
0.14538419,0.9472084,0.03758983,0.0016583748
0.14510779,0.9472084,0.03758983,0.0016583748
0.1448314,0.9474848,0.03758983,0.0016583748
0.144555,0.9477612,0.03731343,0.0016583748
0.1442786,0.94803756,0.03731343,0.0016583748
0.14400221,0.948314,0.037037037,0.0016583748
0.14372581,0.9485904,0.03676064,0.0016583748
0.14344943,0.9485904,0.03676064,0.0016583748
0.14317302,0.9488668,0.036484245,0.0016583748
0.14289662,0.9491432,0.036484245,0.0016583748
0.14262024,0.94941956,0.03620785,0.0016583748
0.14234383,0.94941956,0.03620785,0.0016583748
0.14206745,0.94941956,0.03620785,0.0016583748
0.14179105,0.94941956,0.03620785,0.0016583748
0.14151464,0.9513543,0.03427308,0.0016583748
0.14123826,0.9513543,0.03427308,0.0016583748
0.14096186,0.9516307,0.033996683,0.0016583748
0.14068547,0.9516307,0.033996683,0.0016583748
0.14040907,0.95190716,0.033996683,0.0016583748
0.14013267,0.95190716,0.033996683,0.0016583748
0.13985628,0.95190716,0.033996683,0.0016583748
0.13957988,0.95245993,0.03344389,0.0016583748
0.13930348,0.9527363,0.03344389,0.0016583748
0.13902709,0.9530127,0.03344389,0.0016583748
0.13875069,0.9532891,0.03344389,0.0016583748
0.1384743,0.9538419,0.0328911,0.0016583748
0.1381979,0.9538419,0.0328911,0.0016583748
0.1379215,0.9538419,0.0328911,0.0016583748
0.13764511,0.9541183,0.032614704,0.0016583748
0.13736871,0.9541183,0.032614704,0.0016583748
0.13709232,0.9541183,0.032614704,0.0016583748
0.13681592,0.9541183,0.032614704,0.0016583748
0.13653952,0.9541183,0.032614704,0.0016583748
0.13626313,0.9541183,0.032614704,0.0016583748
0.13598673,0.9541183,0.032614704,0.0016583748
0.13571034,0.9543947,0.032614704,0.0016583748
0.13543394,0.9546711,0.03233831,0.0016583748
0.13515754,0.9546711,0.03233831,0.0016583748
0.13488115,0.9549475,0.03233831,0.0016583748
0.13460475,0.9549475,0.03233831,0.0016583748
0.13432837,0.9549475,0.03233831,0.0016583748
0.13405196,0.95522386,0.03233831,0.0016583748
0.13377556,0.95522386,0.03233831,0.0016583748
0.13349918,0.95522386,0.03233831,0.0016583748
0.13322277,0.9555003,0.032061912,0.0016583748
0.13294637,0.9555003,0.032061912,0.0016583748
0.13266999,0.9560531,0.032061912,0.0016583748
0.13239358,0.95632946,0.031785518,0.0016583748
0.1321172,0.95660585,0.03150912,0.0016583748
0.1318408,0.95660585,0.03150912,0.0016583748
0.1315644,0.95660585,0.03150912,0.0016583748
0.131288,0.95660585,0.03150912,0.0016583748
0.1310116,0.95660585,0.03150912,0.0016583748
0.13073522,0.9571586,0.03095633,0.0016583748
0.13045882,0.9574351,0.030679934,0.0016583748
0.13018242,0.95798784,0.030679934,0.0016583748
0.12990603,0.95798784,0.030679934,0.0016583748
0.12962963,0.95826423,0.030403538,0.0016583748
0.12935324,0.95826423,0.030403538,0.0016583748
0.12907684,0.95826423,0.030403538,0.0016583748
0.12880044,0.9585406,0.030127142,0.0016583748
0.12852405,0.958817,0.030127142,0.0016583748
0.12824765,0.95909345,0.030127142,0.0016583748
0.12797126,0.95936984,0.029850746,0.0016583748
0.12769486,0.95936984,0.029850746,0.0016583748
0.12741846,0.95936984,0.029850746,0.0016583748
0.12714207,0.95936984,0.029850746,0.0016583748
0.12686567,0.95936984,0.029850746,0.0016583748
0.12658927,0.95936984,0.029850746,0.0016583748
0.12631288,0.9596462,0.029574351,0.0016583748
0.12603648,0.9596462,0.029574351,0.0016583748
0.1257601,0.9596462,0.029574351,0.0016583748
0.12548369,0.9596462,0.029574351,0.0016583748
0.12520729,0.9599226,0.029574351,0.001381979
0.1249309,0.960199,0.029574351,0.001381979
0.1246545,0.960199,0.029574351,0.001381979
0.12437811,0.960199,0.029574351,0.001381979
0.12410171,0.9604754,0.029574351,0.001381979
0.12382532,0.9607518,0.029574351,0.001381979
0.123548925,0.961581,0.027363185,0.001381979
0.12327252,0.96213377,0.027363185,0.001381979
0.12299613,0.96213377,0.027363185,0.001381979
0.122719735,0.96213377,0.027363185,0.001381979
0.12244334,0.96213377,0.027363185,0.001381979
0.12216695,0.96213377,0.027363185,0.001381979
0.121890545,0.96268654,0.026810393,0.001381979
0.12161415,0.96268654,0.026810393,0.001381979
0.12133776,0.96268654,0.026810393,0.001381979
0.12106136,0.96268654,0.026810393,0.001381979
0.12078496,0.96268654,0.026810393,0.001381979
0.12050857,0.962963,0.026533997,0.001381979
0.12023217,0.9632394,0.026533997,0.001381979
0.11995578,0.96351576,0.0262576,0.001381979
0.119679384,0.96351576,0.0262576,0.001381979
0.11940298,0.96379215,0.0262576,0.001381979
0.11912659,0.96379215,0.0262576,0.001381979
0.118850194,0.96489775,0.025152018,0.001381979
0.1185738,0.96517414,0.025152018,0.001381979
0.118297406,0.9654505,0.025152018,0.001381979
0.118021004,0.9657269,0.024875622,0.001381979
0.11774461,0.9660033,0.024599226,0.001381979
0.117468216,0.9662797,0.024599226,0.001381979
0.11719182,0.9662797,0.024599226,0.001381979
0.11691542,0.96655613,0.02432283,0.001381979
0.116639026,0.96655613,0.02432283,0.001381979
0.11636263,0.96655613,0.02432283,0.001381979
0.11608624,0.96655613,0.02432283,0.001381979
0.11580984,0.9668325,0.02432283,0.001381979
0.11553344,0.9668325,0.02432283,0.001381979
0.11525705,0.9668325,0.02432283,0.001381979
0.11498065,0.9671089,0.02432283,0.001381979
0.11470426,0.9671089,0.02432283,0.001381979
0.11442786,0.9673853,0.02432283,0.001381979
0.11415146,0.9673853,0.02432283,0.001381979
0.11387507,0.9676617,0.02432283,0.001381979
0.113598675,0.9676617,0.02432283,0.001381979
0.11332228,0.9676617,0.02432283,0.001381979
0.11304588,0.9676617,0.02432283,0.001381979
0.112769485,0.9676617,0.02432283,0.001381979
0.11249309,0.9676617,0.02432283,0.001381979
0.112216696,0.9676617,0.02432283,0.001381979
0.1119403,0.9676617,0.02432283,0.001381979
0.1116639,0.9676617,0.02432283,0.001381979
0.111387506,0.9690437,0.022664456,0.001381979
0.11111111,0.9690437,0.022664456,0.001381979
0.11083472,0.96959645,0.022664456,0.0011055832
0.110558316,0.96987283,0.02238806,0.0011055832
0.11028192,0.96987283,0.02238806,0.0011055832
0.11000553,0.96987283,0.02238806,0.0011055832
0.10972913,0.96987283,0.02238806,0.0011055832
0.10945274,0.96987283,0.02238806,0.0011055832
0.10917634,0.96987283,0.02238806,0.0011055832
0.10889994,0.96987283,0.02238806,0.0011055832
0.10862355,0.9701493,0.02238806,0.0011055832
0.108347155,0.9701493,0.02238806,0.0011055832
0.10807076,0.9701493,0.02238806,0.0011055832
0.10779436,0.9701493,0.02238806,0.0011055832
0.107517965,0.9701493,0.02238806,0.0011055832
0.10724157,0.9701493,0.02238806,0.0011055832
0.10696518,0.9701493,0.02238806,0.0011055832
0.106688775,0.9701493,0.02238806,0.0011055832
0.10641238,0.97042567,0.022111664,0.0011055832
0.10613599,0.97042567,0.022111664,0.0011055832
0.10585959,0.97070205,0.022111664,0.0011055832
0.1055832,0.97070205,0.022111664,0.0011055832
0.1053068,0.97070205,0.022111664,0.0011055832
0.1050304,0.97070205,0.022111664,0.0011055832
0.10475401,0.97070205,0.022111664,0.0011055832
0.104477614,0.97097844,0.021835268,0.0011055832
0.10420121,0.97097844,0.021835268,0.0011055832
0.10392482,0.9712548,0.021558871,0.0011055832
0.103648424,0.9712548,0.021558871,0.0011055832
0.10337203,0.9712548,0.021558871,0.0011055832
0.103095636,0.9715312,0.021282477,0.0011055832
0.102819234,0.9718076,0.021282477,0.0011055832
0.10254284,0.97208405,0.021006081,0.0011055832
0.102266446,0.9729132,0.021006081,0.0011055832
0.10199005,0.9729132,0.021006081,0.0011055832
0.10171366,0.9740188,0.019347707,0.0011055832
0.101437256,0.9742952,0.019347707,0.0011055832
0.10116086,0.9742952,0.019347707,0.0011055832
0.10088447,0.9742952,0.019347707,0.0011055832
0.10060807,0.9742952,0.019347707,0.0011055832
0.10033167,0.9742952,0.019347707,0.0011055832
0.10005528,0.9742952,0.019347707,0.0011055832
0.09977888,0.9745716,0.01907131,0.0011055832
0.09950249,0.9745716,0.01907131,0.0011055832
0.099226095,0.9745716,0.01907131,0.0011055832
0.09894969,0.9745716,0.01907131,0.0011055832
0.0986733,0.9745716,0.01907131,0.0011055832
0.098396905,0.9745716,0.01907131,0.0011055832
0.09812051,0.97540075,0.016583748,0.0019347706
0.09784412,0.97540075,0.016583748,0.0019347706
0.097567715,0.97540075,0.016583748,0.0019347706
0.09729132,0.97540075,0.016583748,0.0019347706
0.09701493,0.9756772,0.016583748,0.0019347706
0.09673853,0.9756772,0.016583748,0.0019347706
0.09646213,0.9756772,0.016583748,0.0019347706
0.09618574,0.9756772,0.016583748,0.0019347706
0.09590934,0.9756772,0.016583748,0.0019347706
0.09563295,0.9759536,0.016307352,0.0019347706
0.095356554,0.97622997,0.016030956,0.0019347706
0.09508015,0.97622997,0.016030956,0.0019347706
0.09480376,0.97622997,0.016030956,0.0019347706
0.094527364,0.97650635,0.01575456,0.0019347706
0.09425097,0.97650635,0.01575456,0.0019347706
0.09397457,0.97650635,0.01575456,0.0019347706
0.093698174,0.97650635,0.01575456,0.0019347706
0.09342178,0.97650635,0.01575456,0.0019347706
0.093145385,0.97650635,0.01575456,0.0019347706
0.09286899,0.97650635,0.01575456,0.0019347706
0.09259259,0.97650635,0.01575456,0.0019347706
0.092316195,0.97650635,0.01575456,0.0019347706
0.0920398,0.97650635,0.01575456,0.0019347706
0.09176341,0.97678274,0.015478165,0.0019347706
0.09148701,0.97678274,0.015478165,0.0019347706
0.09121061,0.97678274,0.015478165,0.0019347706
0.09093422,0.97678274,0.015478165,0.0019347706
0.09065782,0.9770591,0.015201769,0.0019347706
0.09038143,0.9773356,0.014925373,0.0019347706
0.09010503,0.9773356,0.014925373,0.0019347706
0.08982863,0.9773356,0.014925373,0.0019347706
0.08955224,0.9773356,0.014925373,0.0019347706
0.089275844,0.97761196,0.014648978,0.0019347706
0.08899945,0.97761196,0.014648978,0.0019347706
0.08872305,0.97788835,0.014372582,0.0019347706
0.088446654,0.97816473,0.014096186,0.0019347706
0.08817026,0.97816473,0.014096186,0.0019347706
0.087893866,0.9789939,0.012714207,0.0019347706
0.08761747,0.9789939,0.012714207,0.0019347706
0.08734107,0.9789939,0.012714207,0.0019347706
0.087064676,0.9789939,0.012714207,0.0019347706
0.08678828,0.97927034,0.012437811,0.0019347706
0.08651189,0.9795467,0.012161415,0.0019347706
0.086235486,0.9795467,0.012161415,0.0019347706
0.08595909,0.9795467,0.012161415,0.0019347706
0.0856827,0.9795467,0.012161415,0.0019347706
0.0854063,0.9795467,0.012161415,0.0019347706
0.08512991,0.9795467,0.012161415,0.0019347706
0.08485351,0.9798231,0.011885019,0.0019347706
0.08457711,0.9798231,0.011885019,0.0019347706
0.08430072,0.9798231,0.011885019,0.0019347706
0.084024325,0.9798231,0.011885019,0.0019347706
0.08374792,0.9798231,0.011885019,0.0019347706
0.08347153,0.9798231,0.011885019,0.0019347706
0.083195135,0.9798231,0.011885019,0.0019347706
0.08291874,0.9798231,0.011885019,0.0019347706
0.08264235,0.9798231,0.011885019,0.0019347706
0.082365945,0.9798231,0.011885019,0.0019347706
0.08208955,0.9798231,0.011885019,0.0019347706
0.08181316,0.9798231,0.011885019,0.0019347706
0.08153676,0.9803759,0.011885019,0.0019347706
0.08126037,0.9803759,0.011885019,0.0019347706
0.08098397,0.9803759,0.011885019,0.0019347706
0.08070757,0.9803759,0.011885019,0.0019347706
0.08043118,0.9803759,0.011885019,0.0019347706
0.080154784,0.9806523,0.011608624,0.0019347706
0.07987838,0.9806523,0.011608624,0.0019347706
0.07960199,0.9806523,0.011608624,0.0019347706
0.079325594,0.9809287,0.011608624,0.0019347706
0.0790492,0.9809287,0.011608624,0.0019347706
0.078772806,0.9809287,0.011608624,0.0019347706
0.078496404,0.9809287,0.011608624,0.0019347706
0.07822001,0.9809287,0.011608624,0.0019347706
0.077943616,0.9809287,0.011608624,0.0019347706
0.07766722,0.9812051,0.011332228,0.0019347706
0.07739083,0.9814815,0.011332228,0.0019347706
0.077114426,0.9814815,0.011332228,0.0019347706
0.07683803,0.9817579,0.011055832,0.0019347706
0.07656164,0.9817579,0.011055832,0.0019347706
0.07628524,0.9828635,0.0074626864,0.002763958
0.07600884,0.9828635,0.0074626864,0.002763958
0.07573245,0.9828635,0.0074626864,0.002763958
0.07545605,0.98341626,0.0074626864,0.002763958
0.07517966,0.98341626,0.0074626864,0.002763958
0.074903265,0.98369265,0.007186291,0.002763958
0.07462686,0.98369265,0.007186291,0.002763958
0.07435047,0.98396903,0.007186291,0.002763958
0.074074075,0.98396903,0.007186291,0.002763958
0.07379768,0.9842454,0.0069098948,0.002763958
0.07352128,0.9842454,0.0069098948,0.002763958
0.073244885,0.9842454,0.0069098948,0.002763958
0.07296849,0.9842454,0.0069098948,0.002763958
0.072692096,0.9842454,0.0069098948,0.002763958
0.0724157,0.9842454,0.0069098948,0.002763958
0.0721393,0.9845218,0.0069098948,0.002763958
0.071862906,0.9845218,0.0069098948,0.002763958
0.07158651,0.9845218,0.0069098948,0.002763958
0.07131012,0.9845218,0.0069098948,0.002763958
0.07103372,0.9845218,0.0069098948,0.002763958
0.07075732,0.98479825,0.0069098948,0.0024875621
0.07048093,0.98507464,0.006633499,0.0024875621
0.07020453,0.985351,0.006633499,0.0024875621
0.06992814,0.985351,0.006633499,0.0024875621
0.06965174,0.985351,0.006633499,0.0024875621
0.06937534,0.985351,0.006633499,0.0024875621
0.06909895,0.985351,0.006633499,0.0024875621
0.068822555,0.985351,0.006633499,0.0024875621
0.06854616,0.985351,0.006633499,0.0024875621
0.06826976,0.9856274,0.006633499,0.0022111663
0.067993365,0.9856274,0.006633499,0.0022111663
0.06771697,0.9856274,0.006633499,0.0022111663
0.06744058,0.9859038,0.006633499,0.0022111663
0.06716418,0.9859038,0.006633499,0.0022111663
0.06688778,0.9861802,0.0063571036,0.0022111663
0.06661139,0.9861802,0.0063571036,0.0022111663
0.06633499,0.98645663,0.0063571036,0.0022111663
0.0660586,0.98645663,0.0063571036,0.0022111663
0.0657822,0.98645663,0.0063571036,0.0022111663
